133.06670	5.39138e-19
133.10000	5.19690e-19
133.13330	5.08626e-19
133.16670	5.02689e-19
133.20000	5.07843e-19
133.23330	5.19354e-19
133.26670	5.40667e-19
133.30000	5.72595e-19
133.33330	6.28446e-19
133.36670	7.02144e-19
133.40000	8.18772e-19
133.43330	9.22948e-19
133.46670	1.00211e-18
133.50000	1.05646e-18
133.53330	1.05625e-18
133.56670	1.01489e-18
133.60000	9.63184e-19
133.63330	9.12203e-19
133.66670	8.66528e-19
133.70000	8.31687e-19
133.73330	8.05358e-19
133.76670	7.71770e-19
133.80000	7.49868e-19
133.83330	7.35521e-19
133.86670	7.51453e-19
133.90000	7.76909e-19
133.93330	8.06277e-19
133.96670	8.18625e-19
134.00000	7.86548e-19
134.03330	7.30004e-19
134.06670	6.70237e-19
134.10000	6.19448e-19
134.13330	5.76639e-19
134.16670	5.38408e-19
134.20000	5.21964e-19
134.23330	5.08472e-19
134.26670	5.00915e-19
134.30000	4.98736e-19
134.33330	4.94750e-19
134.36670	4.96879e-19
134.40000	5.07387e-19
134.43330	5.22864e-19
134.46670	5.54632e-19
134.50000	5.94615e-19
134.53330	6.38186e-19
134.56670	6.95908e-19
134.60000	7.54954e-19
134.63330	8.06490e-19
134.66670	8.63455e-19
134.70000	9.48759e-19
134.73330	1.06426e-18
134.76670	1.18745e-18
134.80000	1.24453e-18
134.83330	1.21712e-18
134.86670	1.07024e-18
134.90000	9.07906e-19
134.93330	7.94865e-19
134.96670	7.06005e-19
135.00000	6.34974e-19
135.03330	6.14536e-19
135.06670	6.04347e-19
135.10000	6.01212e-19
135.13330	5.96273e-19
135.16670	5.80484e-19
135.20000	5.63904e-19
135.23330	5.48133e-19
135.26670	5.35814e-19
135.30000	5.28432e-19
135.33330	5.26058e-19
135.36670	5.19834e-19
135.40000	5.14603e-19
135.43330	5.07860e-19
135.46670	5.02369e-19
135.50000	4.94951e-19
135.53330	4.94876e-19
135.56670	4.93119e-19
135.60000	4.94948e-19
135.63330	5.01023e-19
135.66670	5.10305e-19
135.70000	5.26955e-19
135.73330	5.59037e-19
135.76670	5.97220e-19
135.80000	6.56101e-19
135.83330	7.36552e-19
135.86670	8.20032e-19
135.90000	9.07514e-19
135.93330	9.53145e-19
135.96670	9.74372e-19
136.00000	9.59298e-19
136.03330	9.18267e-19
136.06670	8.55040e-19
136.10000	7.83205e-19
136.13330	7.01794e-19
136.16670	6.38850e-19
136.20000	6.01138e-19
136.23330	5.73875e-19
136.26670	5.50070e-19
136.30000	5.31422e-19
136.33330	5.25064e-19
136.36670	5.20403e-19
136.40000	5.17912e-19
136.43330	5.22722e-19
136.46670	5.28470e-19
136.50000	5.29317e-19
136.53330	5.22825e-19
136.56670	5.13444e-19
136.60000	5.06422e-19
136.63330	5.10466e-19
136.66670	5.15200e-19
136.70000	5.27208e-19
136.73330	5.41554e-19
136.76670	5.73383e-19
136.80000	6.02600e-19
136.83330	6.36957e-19
136.86670	6.62303e-19
136.90000	6.77481e-19
136.93330	6.84300e-19
136.96670	6.74525e-19
137.00000	6.60025e-19
137.03330	6.33538e-19
137.06670	6.10631e-19
137.10000	5.89990e-19
137.13330	5.64560e-19
137.16670	5.44812e-19
137.20000	5.28395e-19
137.23330	5.22007e-19
137.26670	5.18353e-19
137.30000	5.16758e-19
137.33330	5.11694e-19
137.36670	4.98932e-19
137.40000	4.90436e-19
137.43330	4.84849e-19
137.46670	4.79813e-19
137.50000	4.77510e-19
137.53330	4.77385e-19
137.56670	4.75489e-19
137.60000	4.77306e-19
137.63330	4.78759e-19
